Trial,S1_val,S1_std,S2_val,S2_std
546,2.9338999999999995,0.3,-0.8161,0.3
547,-1.5661000000000005,0.3,-0.8161,0.3
548,-3.3161000000000005,0.3,-0.8161,0.3
549,-2.8161000000000005,0.3,-0.8161,0.3
550,-3.0661000000000005,0.3,-0.8161,0.3
551,2.4338999999999995,0.3,-0.8161,0.3
552,-4.0661000000000005,0.3,-0.8161,0.3
553,-1.8161000000000005,0.3,-0.8161,0.3
554,-1.8161000000000005,0.3,-0.8161,0.3
555,1.1838999999999995,0.3,-0.8161,0.3
556,2.6838999999999995,0.3,-0.8161,0.3
557,-3.5661000000000005,0.3,-0.8161,0.3
558,2.4338999999999995,0.3,-0.8161,0.3
559,-2.5661000000000005,0.3,-0.8161,0.3
560,0.4338999999999995,0.3,-0.8161,0.3
561,-0.8161000000000005,0.3,-0.8161,0.3
562,-3.0661000000000005,0.3,-0.8161,0.3
563,-0.5661000000000005,0.3,-0.8161,0.3
564,-4.3161000000000005,0.3,-0.8161,0.3
565,-0.06610000000000049,0.3,-0.8161,0.3
566,1.9338999999999995,0.3,-0.8161,0.3
567,-3.0661000000000005,0.3,-0.8161,0.3
568,1.6838999999999995,0.3,-0.8161,0.3
569,-3.8161000000000005,0.3,-0.8161,0.3
570,-4.3161000000000005,0.3,-0.8161,0.3
571,2.6838999999999995,0.3,-0.8161,0.3
572,0.4338999999999995,0.3,-0.8161,0.3
573,2.6838999999999995,0.3,-0.8161,0.3
574,1.4338999999999995,0.3,-0.8161,0.3
575,2.1838999999999995,0.3,-0.8161,0.3
576,1.9338999999999995,0.3,-0.8161,0.3
577,0.1838999999999995,0.3,-0.8161,0.3
578,-0.5661000000000005,0.3,-0.8161,0.3
579,-1.8161000000000005,0.3,-0.8161,0.3
580,-4.8161000000000005,0.3,-0.8161,0.3
581,-0.5661000000000005,0.3,-0.8161,0.3
582,-3.5661000000000005,0.3,-0.8161,0.3
583,-3.5661000000000005,0.3,-0.8161,0.3
584,-1.3161000000000005,0.3,-0.8161,0.3
585,-1.8161000000000005,0.3,-0.8161,0.3
586,-4.3161000000000005,0.3,-0.8161,0.3
587,-3.3161000000000005,0.3,-0.8161,0.3
588,-0.8161000000000005,0.3,-0.8161,0.3
589,-2.0661000000000005,0.3,-0.8161,0.3
590,0.1838999999999995,0.3,-0.8161,0.3
591,-1.3161000000000005,0.3,-0.8161,0.3
592,-1.8161000000000005,0.3,-0.8161,0.3
593,1.1838999999999995,0.3,-0.8161,0.3
594,-1.0661000000000005,0.3,-0.8161,0.3
595,-4.0661000000000005,0.3,-0.8161,0.3
596,-1.0661000000000005,0.3,-0.8161,0.3
597,-2.3161000000000005,0.3,-0.8161,0.3
598,0.9338999999999995,0.3,-0.8161,0.3
599,-2.0661000000000005,0.3,-0.8161,0.3
600,-4.0661000000000005,0.3,-0.8161,0.3
601,1.9338999999999995,0.3,-0.8161,0.3
602,-1.8161000000000005,0.3,-0.8161,0.3
603,-2.8161000000000005,0.3,-0.8161,0.3
604,-4.5661000000000005,0.3,-0.8161,0.3
605,-1.3161000000000005,0.3,-0.8161,0.3
606,-1.5661000000000005,0.3,-0.8161,0.3
607,-4.0661000000000005,0.3,-0.8161,0.3
608,-2.8161000000000005,0.3,-0.8161,0.3
609,-1.0661000000000005,0.3,-0.8161,0.3
610,-2.5661000000000005,0.3,-0.8161,0.3
611,2.6838999999999995,0.3,-0.8161,0.3
612,-0.5661000000000005,0.3,-0.8161,0.3
613,2.6838999999999995,0.3,-0.8161,0.3
614,-2.8161000000000005,0.3,-0.8161,0.3
615,2.4338999999999995,0.3,-0.8161,0.3
616,-4.0661000000000005,0.3,-0.8161,0.3
617,-3.0661000000000005,0.3,-0.8161,0.3
618,-2.0661000000000005,0.3,-0.8161,0.3
619,2.1838999999999995,0.3,-0.8161,0.3
620,-1.0661000000000005,0.3,-0.8161,0.3
621,1.9338999999999995,0.3,-0.8161,0.3
622,-0.3161000000000005,0.3,-0.8161,0.3
623,0.6838999999999995,0.3,-0.8161,0.3
624,1.9338999999999995,0.3,-0.8161,0.3
625,3.1838999999999995,0.3,-0.8161,0.3
626,-4.3161000000000005,0.3,-0.8161,0.3
627,1.1838999999999995,0.3,-0.8161,0.3
628,2.1838999999999995,0.3,-0.8161,0.3
629,-0.5661000000000005,0.3,-0.8161,0.3
630,-1.0661000000000005,0.3,-0.8161,0.3
631,-1.8161000000000005,0.3,-0.8161,0.3
632,-3.5661000000000005,0.3,-0.8161,0.3
633,-1.5661000000000005,0.3,-0.8161,0.3
634,2.9338999999999995,0.3,-0.8161,0.3
635,-4.5661000000000005,0.3,-0.8161,0.3
636,-4.8161000000000005,0.3,-0.8161,0.3
637,3.1838999999999995,0.3,-0.8161,0.3
638,-4.3161000000000005,0.3,-0.8161,0.3
639,2.9338999999999995,0.3,-0.8161,0.3
640,-1.5661000000000005,0.3,-0.8161,0.3
641,0.9338999999999995,0.3,-0.8161,0.3
642,2.6838999999999995,0.3,-0.8161,0.3
643,-0.8161000000000005,0.3,-0.8161,0.3
644,-4.0661000000000005,0.3,-0.8161,0.3
645,-3.5661000000000005,0.3,-0.8161,0.3
646,2.9338999999999995,0.3,-0.8161,0.3
647,-1.3161000000000005,0.3,-0.8161,0.3
648,-3.3161000000000005,0.3,-0.8161,0.3
649,-2.0661000000000005,0.3,-0.8161,0.3
650,-1.5661000000000005,0.3,-0.8161,0.3
651,2.9338999999999995,0.3,-0.8161,0.3
652,-0.8161000000000005,0.3,-0.8161,0.3
653,1.1838999999999995,0.3,-0.8161,0.3
654,3.1838999999999995,0.3,-0.8161,0.3
655,-0.3161000000000005,0.3,-0.8161,0.3
656,-2.5661000000000005,0.3,-0.8161,0.3
657,-3.0661000000000005,0.3,-0.8161,0.3
658,-3.3161000000000005,0.3,-0.8161,0.3
659,-0.3161000000000005,0.3,-0.8161,0.3
660,2.1838999999999995,0.3,-0.8161,0.3
661,0.9338999999999995,0.3,-0.8161,0.3
662,-0.3161000000000005,0.3,-0.8161,0.3
663,-1.3161000000000005,0.3,-0.8161,0.3
664,2.6838999999999995,0.3,-0.8161,0.3
665,1.4338999999999995,0.3,-0.8161,0.3
666,-3.3161000000000005,0.3,-0.8161,0.3
667,1.1838999999999995,0.3,-0.8161,0.3
668,-3.3161000000000005,0.3,-0.8161,0.3
669,1.4338999999999995,0.3,-0.8161,0.3
670,0.6838999999999995,0.3,-0.8161,0.3
671,2.4338999999999995,0.3,-0.8161,0.3
672,-4.0661000000000005,0.3,-0.8161,0.3
673,-4.8161000000000005,0.3,-0.8161,0.3
674,-4.0661000000000005,0.3,-0.8161,0.3
675,-1.8161000000000005,0.3,-0.8161,0.3
676,-3.5661000000000005,0.3,-0.8161,0.3
677,1.1838999999999995,0.3,-0.8161,0.3
678,-1.5661000000000005,0.3,-0.8161,0.3
679,-3.5661000000000005,0.3,-0.8161,0.3
680,-0.06610000000000049,0.3,-0.8161,0.3
681,-4.3161000000000005,0.3,-0.8161,0.3
682,-2.3161000000000005,0.3,-0.8161,0.3
683,-1.3161000000000005,0.3,-0.8161,0.3
684,1.4338999999999995,0.3,-0.8161,0.3
685,2.9338999999999995,0.3,-0.8161,0.3
686,-0.3161000000000005,0.3,-0.8161,0.3
687,-2.0661000000000005,0.3,-0.8161,0.3
688,-4.3161000000000005,0.3,-0.8161,0.3
689,2.1838999999999995,0.3,-0.8161,0.3
690,-2.3161000000000005,0.3,-0.8161,0.3
691,-3.8161000000000005,0.3,-0.8161,0.3
692,-1.3161000000000005,0.3,-0.8161,0.3
693,-2.8161000000000005,0.3,-0.8161,0.3
694,-3.3161000000000005,0.3,-0.8161,0.3
695,-0.8161000000000005,0.3,-0.8161,0.3
696,-3.5661000000000005,0.3,-0.8161,0.3
697,0.1838999999999995,0.3,-0.8161,0.3
698,-0.5661000000000005,0.3,-0.8161,0.3
699,-0.8161000000000005,0.3,-0.8161,0.3
700,2.6838999999999995,0.3,-0.8161,0.3
701,-4.0661000000000005,0.3,-0.8161,0.3
702,-2.8161000000000005,0.3,-0.8161,0.3
703,-2.0661000000000005,0.3,-0.8161,0.3
704,-2.3161000000000005,0.3,-0.8161,0.3
705,-1.8161000000000005,0.3,-0.8161,0.3
706,-0.3161000000000005,0.3,-0.8161,0.3
707,2.4338999999999995,0.3,-0.8161,0.3
708,-4.8161000000000005,0.3,-0.8161,0.3
709,1.4338999999999995,0.3,-0.8161,0.3
710,-2.5661000000000005,0.3,-0.8161,0.3
711,-3.3161000000000005,0.3,-0.8161,0.3
712,-4.8161000000000005,0.3,-0.8161,0.3
713,-3.8161000000000005,0.3,-0.8161,0.3
714,-2.3161000000000005,0.3,-0.8161,0.3
715,-0.3161000000000005,0.3,-0.8161,0.3
716,-4.8161000000000005,0.3,-0.8161,0.3
717,-2.3161000000000005,0.3,-0.8161,0.3
718,-3.8161000000000005,0.3,-0.8161,0.3
719,-4.3161000000000005,0.3,-0.8161,0.3
720,2.1838999999999995,0.3,-0.8161,0.3
721,2.9338999999999995,0.3,-0.8161,0.3
722,0.1838999999999995,0.3,-0.8161,0.3
723,1.1838999999999995,0.3,-0.8161,0.3
724,-0.8161000000000005,0.3,-0.8161,0.3
725,1.4338999999999995,0.3,-0.8161,0.3
726,-0.3161000000000005,0.3,-0.8161,0.3
727,2.9338999999999995,0.3,-0.8161,0.3
728,-2.0661000000000005,0.3,-0.8161,0.3
729,2.4338999999999995,0.3,-0.8161,0.3
730,3.1838999999999995,0.3,-0.8161,0.3
731,-1.5661000000000005,0.3,-0.8161,0.3
732,-0.06610000000000049,0.3,-0.8161,0.3
733,2.6838999999999995,0.3,-0.8161,0.3
734,-3.0661000000000005,0.3,-0.8161,0.3
735,-3.3161000000000005,0.3,-0.8161,0.3
736,-2.8161000000000005,0.3,-0.8161,0.3
737,-3.3161000000000005,0.3,-0.8161,0.3
738,3.1838999999999995,0.3,-0.8161,0.3
739,-0.06610000000000049,0.3,-0.8161,0.3
740,1.6838999999999995,0.3,-0.8161,0.3
741,1.1838999999999995,0.3,-0.8161,0.3
742,-2.8161000000000005,0.3,-0.8161,0.3
743,-2.0661000000000005,0.3,-0.8161,0.3
744,-2.0661000000000005,0.3,-0.8161,0.3
745,-3.0661000000000005,0.3,-0.8161,0.3
746,-1.0661000000000005,0.3,-0.8161,0.3
747,-0.3161000000000005,0.3,-0.8161,0.3
748,3.1838999999999995,0.3,-0.8161,0.3
749,0.6838999999999995,0.3,-0.8161,0.3
750,-3.8161000000000005,0.3,-0.8161,0.3
751,-0.5661000000000005,0.3,-0.8161,0.3
752,2.9338999999999995,0.3,-0.8161,0.3
753,0.4338999999999995,0.3,-0.8161,0.3
754,2.4338999999999995,0.3,-0.8161,0.3
755,-4.5661000000000005,0.3,-0.8161,0.3
756,-3.0661000000000005,0.3,-0.8161,0.3
757,-2.0661000000000005,0.3,-0.8161,0.3
758,-4.8161000000000005,0.3,-0.8161,0.3
759,-3.8161000000000005,0.3,-0.8161,0.3
760,3.1838999999999995,0.3,-0.8161,0.3
761,1.1838999999999995,0.3,-0.8161,0.3
762,-2.3161000000000005,0.3,-0.8161,0.3
763,-0.5661000000000005,0.3,-0.8161,0.3
764,-0.8161000000000005,0.3,-0.8161,0.3
765,-4.5661000000000005,0.3,-0.8161,0.3
766,3.1838999999999995,0.3,-0.8161,0.3
767,-3.5661000000000005,0.3,-0.8161,0.3
768,0.4338999999999995,0.3,-0.8161,0.3
769,-0.3161000000000005,0.3,-0.8161,0.3
770,-1.0661000000000005,0.3,-0.8161,0.3
771,2.4338999999999995,0.3,-0.8161,0.3
772,-1.8161000000000005,0.3,-0.8161,0.3
773,2.9338999999999995,0.3,-0.8161,0.3
774,2.6838999999999995,0.3,-0.8161,0.3
775,1.1838999999999995,0.3,-0.8161,0.3
776,-2.3161000000000005,0.3,-0.8161,0.3
777,-3.5661000000000005,0.3,-0.8161,0.3
778,1.6838999999999995,0.3,-0.8161,0.3
779,0.4338999999999995,0.3,-0.8161,0.3
780,-3.0661000000000005,0.3,-0.8161,0.3
781,1.6838999999999995,0.3,-0.8161,0.3
782,-1.8161000000000005,0.3,-0.8161,0.3
783,-4.8161000000000005,0.3,-0.8161,0.3
784,-4.8161000000000005,0.3,-0.8161,0.3
785,-3.3161000000000005,0.3,-0.8161,0.3
786,0.6838999999999995,0.3,-0.8161,0.3
787,0.1838999999999995,0.3,-0.8161,0.3
788,-1.5661000000000005,0.3,-0.8161,0.3
789,-3.0661000000000005,0.3,-0.8161,0.3
790,3.1838999999999995,0.3,-0.8161,0.3
791,-3.8161000000000005,0.3,-0.8161,0.3
792,2.6838999999999995,0.3,-0.8161,0.3
793,-4.8161000000000005,0.3,-0.8161,0.3
794,0.9338999999999995,0.3,-0.8161,0.3
795,-2.3161000000000005,0.3,-0.8161,0.3
796,2.6838999999999995,0.3,-0.8161,0.3
797,-0.8161000000000005,0.3,-0.8161,0.3
798,-1.8161000000000005,0.3,-0.8161,0.3
799,-0.3161000000000005,0.3,-0.8161,0.3
800,-1.3161000000000005,0.3,-0.8161,0.3
801,-1.5661000000000005,0.3,-0.8161,0.3
802,0.1838999999999995,0.3,-0.8161,0.3
803,-1.8161000000000005,0.3,-0.8161,0.3
804,-4.8161000000000005,0.3,-0.8161,0.3
805,-3.5661000000000005,0.3,-0.8161,0.3
806,-0.8161000000000005,0.3,-0.8161,0.3
807,-4.8161000000000005,0.3,-0.8161,0.3
808,-3.3161000000000005,0.3,-0.8161,0.3
809,-2.0661000000000005,0.3,-0.8161,0.3
810,-4.8161000000000005,0.3,-0.8161,0.3
811,-4.3161000000000005,0.3,-0.8161,0.3
812,-3.3161000000000005,0.3,-0.8161,0.3
813,-4.5661000000000005,0.3,-0.8161,0.3
814,-0.06610000000000049,0.3,-0.8161,0.3
815,-3.8161000000000005,0.3,-0.8161,0.3
816,-4.3161000000000005,0.3,-0.8161,0.3
817,0.1838999999999995,0.3,-0.8161,0.3
818,0.1838999999999995,0.3,-0.8161,0.3
819,-1.0661000000000005,0.3,-0.8161,0.3
820,-4.5661000000000005,0.3,-0.8161,0.3
821,-0.8161000000000005,0.3,-0.8161,0.3
822,2.1838999999999995,0.3,-0.8161,0.3
823,-0.3161000000000005,0.3,-0.8161,0.3
824,0.6838999999999995,0.3,-0.8161,0.3
825,-4.8161000000000005,0.3,-0.8161,0.3
826,2.4338999999999995,0.3,-0.8161,0.3
827,-2.3161000000000005,0.3,-0.8161,0.3
828,-3.8161000000000005,0.3,-0.8161,0.3
829,2.9338999999999995,0.3,-0.8161,0.3
830,1.1838999999999995,0.3,-0.8161,0.3
831,1.4338999999999995,0.3,-0.8161,0.3
832,-2.3161000000000005,0.3,-0.8161,0.3
833,0.4338999999999995,0.3,-0.8161,0.3
834,1.1838999999999995,0.3,-0.8161,0.3
835,-1.8161000000000005,0.3,-0.8161,0.3
836,-2.5661000000000005,0.3,-0.8161,0.3
837,-0.06610000000000049,0.3,-0.8161,0.3
838,-1.0661000000000005,0.3,-0.8161,0.3
839,1.9338999999999995,0.3,-0.8161,0.3
840,-0.3161000000000005,0.3,-0.8161,0.3
841,0.4338999999999995,0.3,-0.8161,0.3
842,-4.5661000000000005,0.3,-0.8161,0.3
843,3.1838999999999995,0.3,-0.8161,0.3
844,-4.5661000000000005,0.3,-0.8161,0.3
845,-1.5661000000000005,0.3,-0.8161,0.3
846,-0.8161000000000005,0.3,-0.8161,0.3
847,-4.0661000000000005,0.3,-0.8161,0.3
848,-3.5661000000000005,0.3,-0.8161,0.3
849,-1.5661000000000005,0.3,-0.8161,0.3
850,-3.0661000000000005,0.3,-0.8161,0.3
851,-2.3161000000000005,0.3,-0.8161,0.3
852,-0.06610000000000049,0.3,-0.8161,0.3
853,0.1838999999999995,0.3,-0.8161,0.3
854,-0.8161000000000005,0.3,-0.8161,0.3
855,-4.0661000000000005,0.3,-0.8161,0.3
856,0.6838999999999995,0.3,-0.8161,0.3
857,0.6838999999999995,0.3,-0.8161,0.3
858,-4.3161000000000005,0.3,-0.8161,0.3
859,0.1838999999999995,0.3,-0.8161,0.3
860,-4.8161000000000005,0.3,-0.8161,0.3
861,-1.3161000000000005,0.3,-0.8161,0.3
862,-4.3161000000000005,0.3,-0.8161,0.3
863,-3.8161000000000005,0.3,-0.8161,0.3
864,-0.06610000000000049,0.3,-0.8161,0.3
865,-4.5661000000000005,0.3,-0.8161,0.3
866,1.1838999999999995,0.3,-0.8161,0.3
867,-2.3161000000000005,0.3,-0.8161,0.3
868,-4.5661000000000005,0.3,-0.8161,0.3
869,1.6838999999999995,0.3,-0.8161,0.3
870,-2.3161000000000005,0.3,-0.8161,0.3
871,1.4338999999999995,0.3,-0.8161,0.3
872,-3.3161000000000005,0.3,-0.8161,0.3
873,-0.3161000000000005,0.3,-0.8161,0.3
874,-4.0661000000000005,0.3,-0.8161,0.3
875,-4.3161000000000005,0.3,-0.8161,0.3
876,-1.0661000000000005,0.3,-0.8161,0.3
877,-4.3161000000000005,0.3,-0.8161,0.3
878,-4.5661000000000005,0.3,-0.8161,0.3
879,1.9338999999999995,0.3,-0.8161,0.3
880,-4.3161000000000005,0.3,-0.8161,0.3
881,1.4338999999999995,0.3,-0.8161,0.3
882,-2.3161000000000005,0.3,-0.8161,0.3
883,0.6838999999999995,0.3,-0.8161,0.3
884,-2.5661000000000005,0.3,-0.8161,0.3
885,-4.0661000000000005,0.3,-0.8161,0.3
886,-3.8161000000000005,0.3,-0.8161,0.3
887,-3.3161000000000005,0.3,-0.8161,0.3
888,-2.8161000000000005,0.3,-0.8161,0.3
889,-0.3161000000000005,0.3,-0.8161,0.3
890,-0.5661000000000005,0.3,-0.8161,0.3
891,-3.3161000000000005,0.3,-0.8161,0.3
892,-0.06610000000000049,0.3,-0.8161,0.3
893,-0.8161000000000005,0.3,-0.8161,0.3
894,-4.5661000000000005,0.3,-0.8161,0.3
895,-0.3161000000000005,0.3,-0.8161,0.3
896,3.1838999999999995,0.3,-0.8161,0.3
897,-1.3161000000000005,0.3,-0.8161,0.3
898,2.4338999999999995,0.3,-0.8161,0.3
899,1.9338999999999995,0.3,-0.8161,0.3
900,-2.8161000000000005,0.3,-0.8161,0.3
901,-4.3161000000000005,0.3,-0.8161,0.3
902,-2.8161000000000005,0.3,-0.8161,0.3
903,-4.5661000000000005,0.3,-0.8161,0.3
904,2.4338999999999995,0.3,-0.8161,0.3
905,-0.06610000000000049,0.3,-0.8161,0.3
906,-3.8161000000000005,0.3,-0.8161,0.3
907,2.4338999999999995,0.3,-0.8161,0.3
908,-3.3161000000000005,0.3,-0.8161,0.3
909,2.1838999999999995,0.3,-0.8161,0.3
910,1.9338999999999995,0.3,-0.8161,0.3
911,1.6838999999999995,0.3,-0.8161,0.3
912,-0.8161000000000005,0.3,-0.8161,0.3
913,-1.0661000000000005,0.3,-0.8161,0.3
914,-1.3161000000000005,0.3,-0.8161,0.3
915,-3.0661000000000005,0.3,-0.8161,0.3
916,-3.8161000000000005,0.3,-0.8161,0.3
917,1.9338999999999995,0.3,-0.8161,0.3
918,-3.5661000000000005,0.3,-0.8161,0.3
919,-3.3161000000000005,0.3,-0.8161,0.3
920,0.4338999999999995,0.3,-0.8161,0.3
921,0.4338999999999995,0.3,-0.8161,0.3
922,-4.3161000000000005,0.3,-0.8161,0.3
923,1.6838999999999995,0.3,-0.8161,0.3
924,-1.5661000000000005,0.3,-0.8161,0.3
925,-3.8161000000000005,0.3,-0.8161,0.3
926,0.9338999999999995,0.3,-0.8161,0.3
927,0.9338999999999995,0.3,-0.8161,0.3
928,-4.5661000000000005,0.3,-0.8161,0.3
929,-4.5661000000000005,0.3,-0.8161,0.3
930,0.4338999999999995,0.3,-0.8161,0.3
931,-4.8161000000000005,0.3,-0.8161,0.3
932,-1.0661000000000005,0.3,-0.8161,0.3
933,1.1838999999999995,0.3,-0.8161,0.3
934,1.9338999999999995,0.3,-0.8161,0.3
935,-2.8161000000000005,0.3,-0.8161,0.3
936,-2.8161000000000005,0.3,-0.8161,0.3
937,-1.0661000000000005,0.3,-0.8161,0.3
938,-1.3161000000000005,0.3,-0.8161,0.3
939,1.6838999999999995,0.3,-0.8161,0.3
940,1.9338999999999995,0.3,-0.8161,0.3
941,-4.8161000000000005,0.3,-0.8161,0.3
942,1.9338999999999995,0.3,-0.8161,0.3
943,1.1838999999999995,0.3,-0.8161,0.3
944,-4.5661000000000005,0.3,-0.8161,0.3
945,-4.5661000000000005,0.3,-0.8161,0.3
946,1.1838999999999995,0.3,-0.8161,0.3
947,-4.5661000000000005,0.3,-0.8161,0.3
948,-2.5661000000000005,0.3,-0.8161,0.3
949,2.6838999999999995,0.3,-0.8161,0.3
950,-1.5661000000000005,0.3,-0.8161,0.3
951,3.1838999999999995,0.3,-0.8161,0.3
952,0.9338999999999995,0.3,-0.8161,0.3
953,-2.8161000000000005,0.3,-0.8161,0.3
954,-1.0661000000000005,0.3,-0.8161,0.3
955,-0.5661000000000005,0.3,-0.8161,0.3
956,-1.8161000000000005,0.3,-0.8161,0.3
957,-0.5661000000000005,0.3,-0.8161,0.3
958,0.9338999999999995,0.3,-0.8161,0.3
959,2.9338999999999995,0.3,-0.8161,0.3
960,1.6838999999999995,0.3,-0.8161,0.3
961,1.1838999999999995,0.3,-0.8161,0.3
962,-2.8161000000000005,0.3,-0.8161,0.3
963,2.1838999999999995,0.3,-0.8161,0.3
964,0.9338999999999995,0.3,-0.8161,0.3
965,1.6838999999999995,0.3,-0.8161,0.3
966,-4.3161000000000005,0.3,-0.8161,0.3
967,-1.8161000000000005,0.3,-0.8161,0.3
968,0.1838999999999995,0.3,-0.8161,0.3
969,0.9338999999999995,0.3,-0.8161,0.3
970,-1.5661000000000005,0.3,-0.8161,0.3
971,0.4338999999999995,0.3,-0.8161,0.3
972,-0.8161000000000005,0.3,-0.8161,0.3
973,1.4338999999999995,0.3,-0.8161,0.3
974,1.6838999999999995,0.3,-0.8161,0.3
975,-4.5661000000000005,0.3,-0.8161,0.3
976,-3.5661000000000005,0.3,-0.8161,0.3
977,-0.5661000000000005,0.3,-0.8161,0.3
978,-1.0661000000000005,0.3,-0.8161,0.3
979,0.9338999999999995,0.3,-0.8161,0.3
980,-3.8161000000000005,0.3,-0.8161,0.3
981,-3.8161000000000005,0.3,-0.8161,0.3
982,-4.3161000000000005,0.3,-0.8161,0.3
983,2.6838999999999995,0.3,-0.8161,0.3
984,-3.0661000000000005,0.3,-0.8161,0.3
985,1.6838999999999995,0.3,-0.8161,0.3
986,-4.3161000000000005,0.3,-0.8161,0.3
987,1.1838999999999995,0.3,-0.8161,0.3
988,1.1838999999999995,0.3,-0.8161,0.3
989,-3.5661000000000005,0.3,-0.8161,0.3
990,2.9338999999999995,0.3,-0.8161,0.3
991,1.9338999999999995,0.3,-0.8161,0.3
992,0.4338999999999995,0.3,-0.8161,0.3
993,-4.8161000000000005,0.3,-0.8161,0.3
994,-2.8161000000000005,0.3,-0.8161,0.3
995,1.4338999999999995,0.3,-0.8161,0.3
996,0.6838999999999995,0.3,-0.8161,0.3
997,-1.3161000000000005,0.3,-0.8161,0.3
998,-3.5661000000000005,0.3,-0.8161,0.3
999,-0.5661000000000005,0.3,-0.8161,0.3
1000,-2.0661000000000005,0.3,-0.8161,0.3
1001,-3.0661000000000005,0.3,-0.8161,0.3
1002,2.1838999999999995,0.3,-0.8161,0.3
1003,1.6838999999999995,0.3,-0.8161,0.3
1004,-2.0661000000000005,0.3,-0.8161,0.3
1005,-0.3161000000000005,0.3,-0.8161,0.3
1006,-0.3161000000000005,0.3,-0.8161,0.3
1007,3.1838999999999995,0.3,-0.8161,0.3
1008,0.6838999999999995,0.3,-0.8161,0.3
1009,-2.5661000000000005,0.3,-0.8161,0.3
1010,-1.3161000000000005,0.3,-0.8161,0.3
1011,0.1838999999999995,0.3,-0.8161,0.3
1012,2.6838999999999995,0.3,-0.8161,0.3
1013,-4.3161000000000005,0.3,-0.8161,0.3
1014,-0.06610000000000049,0.3,-0.8161,0.3
1015,-2.3161000000000005,0.3,-0.8161,0.3
1016,-0.3161000000000005,0.3,-0.8161,0.3
1017,0.9338999999999995,0.3,-0.8161,0.3
1018,-1.3161000000000005,0.3,-0.8161,0.3
1019,2.6838999999999995,0.3,-0.8161,0.3
1020,-0.5661000000000005,0.3,-0.8161,0.3
1021,-1.3161000000000005,0.3,-0.8161,0.3
1022,-2.3161000000000005,0.3,-0.8161,0.3
1023,-4.0661000000000005,0.3,-0.8161,0.3
1024,2.9338999999999995,0.3,-0.8161,0.3
1025,-1.5661000000000005,0.3,-0.8161,0.3
1026,0.6838999999999995,0.3,-0.8161,0.3
1027,3.1838999999999995,0.3,-0.8161,0.3
1028,-3.0661000000000005,0.3,-0.8161,0.3
1029,-1.5661000000000005,0.3,-0.8161,0.3
1030,2.1838999999999995,0.3,-0.8161,0.3
1031,-3.0661000000000005,0.3,-0.8161,0.3
1032,-0.06610000000000049,0.3,-0.8161,0.3
1033,-1.0661000000000005,0.3,-0.8161,0.3
1034,-1.3161000000000005,0.3,-0.8161,0.3
1035,-0.06610000000000049,0.3,-0.8161,0.3
1036,2.1838999999999995,0.3,-0.8161,0.3
1037,1.1838999999999995,0.3,-0.8161,0.3
1038,1.1838999999999995,0.3,-0.8161,0.3
1039,3.1838999999999995,0.3,-0.8161,0.3
1040,2.1838999999999995,0.3,-0.8161,0.3
1041,-0.5661000000000005,0.3,-0.8161,0.3
1042,-4.5661000000000005,0.3,-0.8161,0.3
1043,-0.8161000000000005,0.3,-0.8161,0.3
1044,1.9338999999999995,0.3,-0.8161,0.3
1045,-1.5661000000000005,0.3,-0.8161,0.3
1046,1.4338999999999995,0.3,-0.8161,0.3
1047,-4.5661000000000005,0.3,-0.8161,0.3
1048,-4.3161000000000005,0.3,-0.8161,0.3
1049,-0.3161000000000005,0.3,-0.8161,0.3
1050,1.9338999999999995,0.3,-0.8161,0.3
1051,-0.8161000000000005,0.3,-0.8161,0.3
1052,-2.3161000000000005,0.3,-0.8161,0.3
1053,2.4338999999999995,0.3,-0.8161,0.3
1054,-3.3161000000000005,0.3,-0.8161,0.3
1055,-3.0661000000000005,0.3,-0.8161,0.3
1056,0.1838999999999995,0.3,-0.8161,0.3
1057,-0.5661000000000005,0.3,-0.8161,0.3
1058,-0.8161000000000005,0.3,-0.8161,0.3
1059,2.9338999999999995,0.3,-0.8161,0.3
1060,-2.5661000000000005,0.3,-0.8161,0.3
1061,1.1838999999999995,0.3,-0.8161,0.3
1062,-1.5661000000000005,0.3,-0.8161,0.3
1063,-4.0661000000000005,0.3,-0.8161,0.3
1064,-4.8161000000000005,0.3,-0.8161,0.3
1065,-1.3161000000000005,0.3,-0.8161,0.3
1066,-4.5661000000000005,0.3,-0.8161,0.3
1067,2.9338999999999995,0.3,-0.8161,0.3
1068,-0.5661000000000005,0.3,-0.8161,0.3
1069,0.6838999999999995,0.3,-0.8161,0.3
1070,0.6838999999999995,0.3,-0.8161,0.3
1071,3.1838999999999995,0.3,-0.8161,0.3
1072,-2.5661000000000005,0.3,-0.8161,0.3
1073,-3.3161000000000005,0.3,-0.8161,0.3
1074,-4.8161000000000005,0.3,-0.8161,0.3
1075,0.4338999999999995,0.3,-0.8161,0.3
1076,2.4338999999999995,0.3,-0.8161,0.3
1077,-0.3161000000000005,0.3,-0.8161,0.3
1078,-4.0661000000000005,0.3,-0.8161,0.3
1079,-0.3161000000000005,0.3,-0.8161,0.3
1080,-2.5661000000000005,0.3,-0.8161,0.3
1081,-0.06610000000000049,0.3,-0.8161,0.3
1082,0.1838999999999995,0.3,-0.8161,0.3
1083,-2.0661000000000005,0.3,-0.8161,0.3
1084,-1.0661000000000005,0.3,-0.8161,0.3
1085,-1.5661000000000005,0.3,-0.8161,0.3
1086,-3.8161000000000005,0.3,-0.8161,0.3
